8147.751488075261	8297.066563718927	8297.131450735766	8297.130126628863	8297.129403340776	8297.128255856689	8297.130257480929	8297.129714483764
7921.811737793239	8368.759578138204	8340.582423599746	8289.166306232608	8253.801090849223	8241.872395829205	8181.595194584782	8165.493234513814
6935.645247996726	7741.472471227754	7741.472471227754	7741.472471227754	6932.520877562511	6971.001547394519	6975.366770066635	6975.3669711735665
4652.127718383402	4723.052810528744	5129.560340195793	5127.242883729676	5109.841948531726	5066.017962863049	4995.027884941051	4973.141766413062
5674.462161885962	6744.760331687217	6744.760331687217	6744.760331687217	6744.760331687217	6847.723527798608	7043.60385276432	7071.547355959337
5523.011585818557	5785.0604114927855	5588.406108771608	5588.392412674928	5588.397107713103	5588.397107713103	5588.397107713103	5586.319893836915
9281.929499186255	9839.685866712445	9857.620240824974	9869.02946335015	9887.840333388307	9928.47428119969	10088.134350866576	10068.083731669154
9212.727881874354	9361.51436035842	9361.514948458918	9361.50442905235	9361.509254959865	9361.508386967753	9361.509250237961	9361.49810987502
9805.077783514687	9944.828323792059	9944.828323792059	9864.711105936136	9846.265217686518	9828.202027688883	9760.029337268035	9751.303697671143
8916.597452692362	10089.341431646451	10088.989648362667	10097.118791427198	10070.621082625888	10045.764647127775	9925.920668340246	9915.794487718436
6679.859325258532	7069.8789341381835	7048.313528805593	7048.303857118206	7048.318641808333	7048.365792153215	7054.128059589617	7054.130608115353
5749.316666200282	6212.089010558173	6397.525187473147	6420.267166230933	6406.16405756048	6392.852671567424	6477.213191297848	6470.537497039336
5241.396132296089	6256.923964549805	6402.555237785461	6401.693599843909	6417.934570478637	6406.80578706963	6355.498830569514	6320.977063171525
5968.747350725761	7151.166408417074	7343.378273134466	7316.447881472575	7316.447881472576	7316.447881472576	7458.587393481696	7453.121616481295
6476.662703377069	6297.962767197708	6152.024047555004	6145.887897307859	6098.2657370079205	6098.265925101462	6098.346447619263	6098.3467369019745
8275.823217628958	8870.761549400124	8852.656841366646	8772.599775180255	8711.483202940995	8675.146741149243	8597.00268300098	8610.835290219407
4944.178679816277	5220.089282541128	5070.715916668557	5103.612402099774	5103.612402099774	5103.612402099774	5178.120759350802	5178.120759350802
8537.66068752942	9694.730143813522	9694.73014381352	9634.958845253115	9623.424776735128	9610.383968894912	9575.549600323624	9575.550333907622
6987.554303324147	8584.642457654007	8584.974458806188	8604.771231567001	8570.655761501439	8589.517214863328	8642.653554538887	8631.321797870347
7001.73363207818	8331.887849156587	8459.656390671606	8459.656390671606	8516.748279793335	8583.00637591364	8917.447536711454	8930.755323882468
5615.436502715865	6148.1061950540025	5852.553688618297	5902.232855990332	5898.453333202425	5935.987827050597	6102.325677701296	6095.132042152764
614.1064623735183	634.9492249486068	573.6154665209168	571.6595552952003	580.220251539405	609.6391805058396	657.6405760829099	638.3134549924338
1723.1634181488703	1423.611149293787	1414.0839823972433	1410.5092315977306	1415.2366072608754	1415.2380038694776	1359.8270772227013	1306.2039173945884
5973.086224554545	5965.347932723725	5965.347932723725	5965.347932723725	5866.915870351698	5866.915870351698	5866.915870351698	5952.132283598657
4428.964843570134	4212.762227377444	4167.915002250529	4163.402063140119	4166.905177986175	4173.432565612375	4176.783313783191	4174.62614231446
6314.536685760042	7740.317026442154	7786.660491753752	7819.5473512183935	7864.045267184897	7977.007586762421	8342.816162897967	8364.78871663413
6409.622855624029	6912.168421343344	6391.736734476722	6403.076445557145	6419.930666295211	6419.822388050305	6442.568239940504	6442.568239940504
7469.284282817605	8793.27297423507	8793.27297423507	8793.27297423507	8602.685852377663	8602.685852377663	7768.43450346736	7768.43450346736
5004.738224121188	5396.1791427168355	5744.272820589628	5745.262034476181	5732.375484143909	5628.406134712643	5476.332306315832	5462.155744844328
8398.651776575498	9425.685996031032	9425.685996031032	9981.37626483468	9957.523789040511	9936.226504804868	9841.345945799836	9832.643314469356
9528.431458292125	9447.017666896112	9447.017666896112	9425.039632262246	9422.213855867396	9416.543590006399	9396.871081647418	9390.60683616631
5350.924147259292	5697.632188418018	5797.803127035376	5797.803127035376	5741.232913596171	5741.232913596171	5712.839141267522	5712.839141267522
7373.4411400846	8199.85565524746	8194.568065089274	8201.087226844113	8191.691473302069	8173.483990744807	8158.8944412444125	8138.187708869769
3647.1178025149256	3559.5212890532557	3707.8054693087456	3906.483339545353	3880.8696937301643	3880.8603642177172	3744.3198110674466	3691.247579017421
6807.0681590021995	7516.48067464597	7516.48067464597	7629.966054492601	7500.171692126179	7500.171692126179	7695.292027023945	7695.292027023945
6212.8398619959835	7452.481636604354	7437.132917546211	7453.627293811688	7482.736153883561	7526.021621935148	7566.613345126237	7567.066772109905
6886.098687872627	8409.208969908554	8450.307609707568	8450.285432016426	8450.288825147734	8450.25481871033	8615.009835099794	8647.263217656404
3508.216678848724	3549.2461117228736	3431.589940063775	3349.8684728273574	2867.6591958672398	2873.703776752039	2877.0262782485306	2877.0259100903017
4223.47954194649	4330.72482780132	4203.614454764357	4140.6303345478245	4140.6303345478245	4140.6303345478245	4140.6303345478245	4140.6303345478245
4190.939674072245	5014.246007341872	4903.238336395924	4869.341293417379	4869.341293417379	4869.341293417379	4949.879976702261	4949.879976702261
2347.0622165257028	2756.958909079126	2711.104876284168	2691.3863401834355	2660.275355186789	2653.3075775726916	2580.2567172714794	2548.017692482815
4700.584218917878	5061.081034366354	4998.593088946308	4941.947912712416	4879.434016230674	4901.251297546649	5010.848813795717	5035.101219898002
6580.188983328671	7823.293367439483	7814.251459305499	7822.7225016608745	7836.82998083104	7847.739976875005	7937.225673101141	7952.825370069368
4956.454091368532	5551.599437723274	5688.97829636814	5667.165296478867	5651.468116053842	5635.892811307178	5614.6733986919735	5586.472803384234
4773.751638318216	5414.589209446783	5354.736706475257	5328.69387316076	5349.512764235992	5343.857287168329	5343.298198937111	5338.289877824795
2680.4552078566453	2326.181424689741	2326.181424689741	2326.181424689741	2489.147285773402	2489.147285773402	2489.147285773402	2440.72990675603
3195.691019489096	3407.5148578262733	3374.494572999036	3292.62388705445	3267.0965994566677	3266.9124946605966	3108.175907483169	3076.1240447483196
4340.903851426014	3705.606914546807	3661.6022862531377	3658.087161085207	3696.1001179066625	3725.4350431915814	3740.1840268853866	3740.1803076961273
2320.047042345702	2096.075034084738	2069.845095408218	2064.4013078693856	2055.359425994022	2063.0526280811055	2053.2489296431354	2049.6769062319277
7039.451093699308	7522.097162510321	7592.779493165089	7592.779493165089	7684.016435197064	7778.921247744613	7988.547098680096	7945.561587777506
5581.865620868294	6165.1966647068175	6279.180939928609	6279.180939928609	6279.180939928609	6403.526344987007	5977.055105306966	5977.055027512114
7864.9346119725615	8413.126360372888	8413.126360372888	8526.57053820195	8609.721772974975	8689.6598391539	9159.944402911706	9136.803307967524
3333.4261542112104	2681.697606871166	2580.6035962023693	2569.5555857852755	2461.5643672972933	2463.3058762789456	2471.261233171993	2469.3375894872447
6976.173701694815	6820.873268792307	6714.117541682503	6707.515557755484	6520.676069547461	6523.140090379543	6532.612417561574	6532.612417561575
10252.460988415778	10363.819882410644	10363.82714766389	10363.827042991223	10363.83301815375	10363.829529225355	10363.828032538648	10363.517578630477
7158.4783159553535	7434.748322826011	7383.590146593934	7386.089414068368	7389.584396310527	7389.61888616422	7409.533833436432	7400.123947298304
5090.463561215555	5251.193645459391	5126.301230336965	5124.374953854343	5117.2073510983155	5101.589200790541	5094.6665268754305	5102.681025341685
1516.5711991575981	1137.3769898638602	1031.321140456923	1018.7638909594085	1021.7329508409092	1040.8914063416703	1056.9699741008499	1069.5642569212564
8170.337930308824	9567.007586963355	9567.007586963355	9520.810501855256	9513.747854968726	9503.667550410892	9477.880034138203	9477.650325605384
2497.4015564941615	2178.7412843531692	2050.3476565570395	2048.3656486542873	2047.7652147293443	2047.7655366309314	2049.8841490469904	2049.447766276102
7997.70271647586	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903
2478.0572853322	1661.2550516436313	1512.285503511015	1468.4872586643326	1468.4828197453294	1468.485236559872	1468.4827478763011	1467.2902938295804
7298.665852321035	7350.995837362001	7296.074818558457	7294.377551827393	7358.311260098157	7393.4051822999945	7403.244979519553	7411.8768389975085
7293.099131939713	8579.140349979176	8579.140349979176	8749.203568498466	8709.896268385588	8709.896268385588	9432.556409285724	9396.298247681932
9868.10351637609	10213.694398783975	10214.471026061437	10212.778486325322	10185.65397184183	10157.36642184473	10076.031983133833	10067.057379068068
7393.8906336776345	7862.695197694531	7825.948596104599	7801.054194445024	7804.966119704606	7814.774442357775	7798.920034138238	7778.359990495453
3804.6038646460747	3687.697619261451	3637.2324107827167	3554.360960889618	3626.0932851832044	3626.0932851832044	3689.895832101197	3689.8958321012005
9028.905875208118	9379.749156897406	9379.749156897406	9371.21442931288	9369.036715452592	9366.16586786982	9364.09818014217	9349.71400111206
7946.554488459839	9083.68211668173	9192.47673761181	9219.64946407175	9299.923112545395	9439.393504388028	9750.057018842059	9726.244634808962
3568.087883833161	4059.78025612422	4524.067440546384	4524.066124350168	4524.066124350166	4524.066147203948	4524.073168609644	4526.248280246754
9192.415013022104	9820.470236259838	9820.470236259836	9750.511411429738	9735.253835097961	9720.04676298773	9669.242433876861	9665.435357128095
5706.106667129487	6971.35967926345	7079.488585391776	7089.1332757319215	7110.429969596145	7111.054755144664	7043.393900220093	7036.2325836825485
1255.2124531356326	766.432851925736	766.1313547540434	768.1490646727075	768.5000796341177	747.8043148803348	658.2745968059186	636.0960642429393
4034.7696888572764	4914.86804581917	4692.793441476502	4742.366237606646	4825.808705122005	4889.520304952701	4944.2731195205715	4928.590840540778
127.74672528565861	107.4	107.4	107.4	107.4	107.4	107.4	107.4
5055.507294892971	4730.834928313231	4670.660580568777	4670.666831714557	4670.6658051081795	4670.665843521869	4670.665843521869	4670.665843521869
2994.7800678438966	2442.591152559101	2442.591152559101	2442.591152559101	2510.093903271373	2484.1995363499664	2483.5797340578047	2483.5797340578047
6135.8014012319245	6977.821062023512	7078.878343681172	7078.878343681172	7078.878343681172	7078.878343681172	7180.51852049588	7187.202913367354
3861.2525011454063	3202.700950016094	3135.782653956322	3140.1622452356214	3277.670334876131	3292.2489689992112	3292.248969091863	3292.248969091863
6170.958758296281	6898.715146243018	6764.917403227109	6764.906188424172	6764.913649275899	6764.913229999284	6764.904063423047	6764.28579367758
6492.011765133226	7314.225039405723	7402.804168098118	7488.1941689536825	7444.611396590816	7444.611396590816	7604.661810099024	7604.661810099024
7251.285471136034	7398.939082557119	7398.91514288724	7398.917132389446	7398.918605308499	7398.920466718822	7398.917837656498	7398.917837656498
2198.990299282975	1098.4165573037021	1125.7072999262707	1175.505941723233	1209.750743576733	1221.3121704583118	1279.6930173193762	1295.2884401658384
4169.015001467561	2815.0669100715813	2764.7512199785833	2818.3372742518222	2489.5022694268605	2452.2297604164837	2448.0015531138356	2448.0015531138356
9027.963133429525	10561.705915344439	10690.441865005116	10689.707954961168	10684.19729217092	10670.318656856416	10647.837077067921	10640.567494212253
7235.634982313564	6763.842339951292	6632.502555980227	6632.502555980227	6632.502555980227	6632.502555980227	6506.113827873017	6507.869581142944
3874.932306237323	3600.8491053243038	3791.2657405291584	3791.2661833615944	3791.264371566528	3791.265463537945	3791.265463537945	3793.314826597325
6067.2814200123685	6265.298337267501	6282.059327057081	6292.72208345168	6310.302223057577	6339.734986592641	6206.047523533275	6226.7341403477385
786.4002357398313	126.86838634968588	126.86791019793581	126.86562681233767	126.86658908311404	126.86601298711079	126.86659534045728	126.99428388263286
4445.748694065628	4249.8717640607865	4249.8717640607865	3821.449301965243	3722.810918470043	3626.2191882417937	3261.6503615995416	3215.0093584797146
5352.0077894067645	5022.6562947011	5020.766601205065	5064.236750912179	4922.541695638999	4789.623259627257	4148.764105583584	4094.6149058270316
8486.448862921436	9558.340597201372	9531.46575133371	9531.46555794469	9531.469631650516	9531.59079286498	9538.75230462548	9538.75230462548
10244.717726981027	11033.265419904958	11091.990783137826	11099.192888926485	11094.72660735638	11090.511039681835	11117.19338411339	11115.05270289909
8257.923733033525	9565.740546385154	9833.960505612547	9834.364088363358	9826.750355537517	9831.968837953129	9856.001069481092	9872.170921529914
5705.5042804161985	5128.781428438603	4969.1446304864	4932.9878316811655	4932.9878316811655	4932.9878316811655	5123.817106995045	5116.486267229863
3262.7505466686116	3104.113159302426	3245.464640719116	3251.407915607046	3297.506327228811	3297.506327228811	3297.4973219285725	3297.4973219285725
1787.6450983589903	612.2068310862477	629.7419915838774	707.2805799970071	766.4745145967073	801.6678846447714	877.3538502867632	863.9561917417365
7149.984299801286	7516.862196392843	7271.7865653465415	7271.7865653465415	7271.7865653465415	7271.7865653465415	7231.328655568734	7251.155705772255
4081.5913950940003	2912.485358248403	2912.485358248403	2592.8615922565864	2531.183788599678	2461.4487784216376	2275.1778111517865	2275.1778111517865
11257.158232016234	11442.453933368319	11442.845301669911	11467.490772968296	11562.07993708319	11638.937983899516	11656.460013816493	11671.572048113547
